,A1,A6,A10,E19V,E19S,E19P,E20S,E20P,E20T,STBY,S1S,S1M,S9M,S19,S20,E1,RES
2020-03-03 23:00:00,1.6452,10.4124,19.57,39.6571,259.5382,340.9591,614.54,1251.9421,4352.0449,377.3797,377.3797,377.3797,377.3797,377.3797,377.3797,0.7028,0.7028
2020-03-03 23:00:30,1.5909,10.2613,18.8433,38.5052,253.7265,335.0462,602.8781,1233.5434,4355.3528,382.0718,382.0718,382.0718,382.0718,382.0718,382.0718,0.6632,0.6632
2020-03-03 00:00:00,1.5549,9.87,18.4583,37.6439,247.8715,333.4595,600.3423,1223.9169,4341.1355,391.5554,391.5554,391.5554,391.5554,391.5554,391.5554,0.6107,0.6107
2020-03-04 00:00:30,1.5214,9.7128,17.8971,36.6694,244.0827,327.5395,595.2184,1201.2859,4358.6904,383.959,383.959,383.959,383.959,383.959,383.959,0.597,0.597
2020-03-04 01:00:00,1.5064,9.4289,17.4429,36.0663,241.1173,323.921,590.1908,1194.183,4303.3684,383.4212,383.4212,383.4212,383.4212,383.4212,383.4212,0.5728,0.5728
2020-03-04 01:00:30,1.4804,9.3941,17.3145,35.9301,238.1448,318.1391,580.4618,1184.3614,4286.2905,385.3979,385.3979,385.3979,385.3979,385.3979,385.3979,0.5531,0.5531
2020-03-04 02:00:00,1.4699,9.2699,17.159,35.5824,234.5344,313.0276,573.6189,1173.6548,4249.9132,386.1338,386.1338,386.1338,386.1338,386.1338,386.1338,0.5406,0.5406
2020-03-04 02:00:30,1.4676,9.2407,17.278,35.507,233.9834,313.857,570.872,1173.5491,4225.0488,521.1353,521.1353,521.1353,521.1353,521.1353,521.1353,0.5359,0.5359
2020-03-04 03:00:00,1.4632,9.1247,17.2647,35.3979,233.3217,313.9641,572.8662,1169.8846,4188.2212,595.4976,595.4976,595.4976,595.4976,595.4976,595.4976,0.5295,0.5295
2020-03-04 03:00:30,1.4694,9.264,17.4595,35.357,234.971,312.2081,572.078,1170.4471,4207.2783,596.5387,596.5387,596.5387,596.5387,596.5387,596.5387,0.5239,0.5239
2020-03-04 04:00:00,1.4747,9.339,17.5389,35.5683,237.1178,312.6216,578.6289,1176.5097,4186.9978,609.6995,609.6995,609.6995,609.6995,609.6995,609.6995,0.5291,0.5291
2020-03-04 04:00:30,1.5168,10.4495,18.4114,36.6259,242.701,316.3298,589.6913,1180.1321,4217.9694,652.3666,652.3666,652.3666,652.3666,652.3666,652.3666,0.526,0.526
2020-03-04 05:00:00,1.5638,11.0655,19.0247,37.3155,249.1261,327.9468,600.6024,1197.3931,4231.0392,657.4099,657.4099,657.4099,657.4099,657.4099,657.4099,0.5428,0.5428
2020-03-04 05:00:30,1.6705,12.0643,21.0545,38.9418,261.4762,337.8765,628.2807,1228.6076,4263.2525,630.6116,630.6116,630.6116,630.6116,630.6116,630.6116,0.5739,0.5739
2020-03-04 06:00:00,1.7516,13.2937,22.9015,40.3243,274.1395,349.5212,657.9982,1261.686,4286.1957,661.3943,661.3943,661.3943,661.3943,661.3943,661.3943,0.614,0.614
2020-03-04 06:00:30,1.9206,14.9481,26.0792,42.7629,293.6749,363.3845,700.5262,1295.3957,4361.8643,608.1373,608.1373,608.1373,608.1373,608.1373,608.1373,0.6653,0.6653
2020-03-04 07:00:00,2.0091,15.5678,27.7978,42.8828,302.4563,369.1429,733.308,1313.3858,4396.0612,601.4572,601.4572,601.4572,601.4572,601.4572,601.4572,0.7026,0.7026
2020-03-04 07:00:30,2.1983,15.9043,29.7157,43.5571,309.6875,371.7617,758.3106,1312.7763,4379.0464,645.2337,645.2337,645.2337,645.2337,645.2337,645.2337,0.7131,0.7131
2020-03-04 08:00:00,2.4097,14.6732,31.9489,44.3389,315.1082,376.4099,774.9883,1319.0119,4352.2407,657.2767,657.2767,657.2767,657.2767,657.2767,657.2767,0.6709,0.6709
2020-03-04 08:00:30,2.5545,12.2187,33.8243,45.5261,319.3324,376.802,792.9331,1329.0008,4349.1131,661.0702,661.0702,661.0702,661.0702,661.0702,661.0702,0.6446,0.6446
2020-03-04 09:00:00,2.6509,10.1078,34.7221,46.8345,324.9546,377.2135,813.1627,1333.6291,4278.2517,655.7074,655.7074,655.7074,655.7074,655.7074,655.7074,0.6045,0.6045
2020-03-04 09:00:30,2.7417,8.7546,35.9833,47.781,331.4062,377.4069,832.3471,1356.9579,4257.1598,654.5505,654.5505,654.5505,654.5505,654.5505,654.5505,0.5636,0.5636
2020-03-04 10:00:00,2.8696,7.9693,36.8814,48.4209,337.6801,379.5823,850.9035,1367.8455,4313.3085,665.1531,665.1531,665.1531,665.1531,665.1531,665.1531,0.5458,0.5458
2020-03-04 10:00:30,2.8868,7.1443,38.5843,49.409,344.7438,381.3422,863.8046,1370.6147,4331.302,629.5299,629.5299,629.5299,629.5299,629.5299,629.5299,0.5312,0.5312
2020-03-04 11:00:00,2.9316,7.2493,39.2432,49.8875,348.818,384.7527,877.7518,1393.9656,4336.3866,660.2069,660.2069,660.2069,660.2069,660.2069,660.2069,0.5187,0.5187
2020-03-04 11:00:30,3.002,6.855,39.4547,50.311,352.9607,385.1841,888.6192,1404.8766,4322.9112,662.0128,662.0128,662.0128,662.0128,662.0128,662.0128,0.5062,0.5062
2020-03-04 12:00:00,3.0274,6.7207,39.9163,50.8667,356.2345,384.3063,897.5064,1407.9202,4353.2268,622.1147,622.1147,622.1147,622.1147,622.1147,622.1147,0.5231,0.5231
2020-03-04 12:00:30,2.9867,6.3519,40.7006,51.3637,358.9685,385.8693,896.0154,1405.106,4381.6959,587.9379,587.9379,587.9379,587.9379,587.9379,587.9379,0.5212,0.5212
2020-03-04 13:00:00,3.0536,6.4287,41.27,51.7825,362.7867,391.2858,901.3742,1412.6458,4396.9599,621.4846,621.4846,621.4846,621.4846,621.4846,621.4846,0.5094,0.5094
2020-03-04 13:00:30,3.0961,6.5832,41.765,52.291,364.5289,397.5227,906.907,1416.7977,4390.8787,638.1713,638.1713,638.1713,638.1713,638.1713,638.1713,0.5035,0.5035
2020-03-04 14:00:00,3.0756,6.7809,41.5687,52.3706,367.9991,400.2669,914.1811,1424.8088,4426.3748,608.6001,608.6001,608.6001,608.6001,608.6001,608.6001,0.5128,0.5128
2020-03-04 14:00:30,3.1288,6.6901,41.2236,52.7776,367.8564,399.9917,909.9045,1423.9534,4420.1483,628.6881,628.6881,628.6881,628.6881,628.6881,628.6881,0.5095,0.5095
2020-03-04 15:00:00,3.0941,6.632,40.9752,52.8976,367.7927,396.0034,895.6423,1420.7655,4403.0549,596.4539,596.4539,596.4539,596.4539,596.4539,596.4539,0.5229,0.5229
2020-03-04 15:00:30,3.0649,6.7687,40.1789,52.6488,368.0813,392.8486,895.2471,1419.3154,4407.3005,608.9795,608.9795,608.9795,608.9795,608.9795,608.9795,0.5292,0.5292
2020-03-04 16:00:00,2.9682,6.8944,39.0264,52.4937,367.2026,388.2986,883.8632,1414.7484,4415.9188,580.4587,580.4587,580.4587,580.4587,580.4587,580.4587,0.5374,0.5374
2020-03-04 16:00:30,2.9006,7.7329,37.9391,52.5851,365.2555,391.1555,875.8785,1416.602,4415.8677,584.2517,584.2517,584.2517,584.2517,584.2517,584.2517,0.5907,0.5907
2020-03-04 17:00:00,2.8111,8.8446,36.4843,52.2686,365.0003,395.3823,867.422,1423.0637,4440.1214,571.9739,571.9739,571.9739,571.9739,571.9739,571.9739,0.6356,0.6356
2020-03-04 17:00:30,2.6295,10.1265,34.1874,51.3139,358.6001,402.3261,844.5971,1420.3925,4476.1607,576.6862,576.6862,576.6862,576.6862,576.6862,576.6862,0.6814,0.6814
2020-03-04 18:00:00,2.4957,11.8779,32.4129,50.3745,351.4534,402.7516,805.7405,1419.7337,4473.8289,586.4596,586.4596,586.4596,586.4596,586.4596,586.4596,0.7667,0.7667
2020-03-04 18:00:30,2.4581,12.8653,30.0158,49.4157,333.1005,402.7754,720.1878,1398.515,4455.7725,586.6929,586.6929,586.6929,586.6929,586.6929,586.6929,0.8652,0.8652
2020-03-04 19:00:00,2.3781,13.1426,28.9713,48.9889,322.8914,401.8868,696.6104,1389.016,4443.0859,597.516,597.516,597.516,597.516,597.516,597.516,0.9111,0.9111
2020-03-04 19:00:30,2.2668,13.1779,27.6081,48.0007,313.6146,396.7373,679.3468,1367.5947,4437.2882,592.9278,592.9278,592.9278,592.9278,592.9278,592.9278,0.9227,0.9227
2020-03-04 20:00:00,2.1697,13.2455,26.4472,47.3213,308.0961,385.3088,670.839,1348.5324,4433.6445,581.5949,581.5949,581.5949,581.5949,581.5949,581.5949,0.9177,0.9177
2020-03-04 20:00:30,2.0655,13.0818,24.9317,46.0325,299.183,377.0309,660.5164,1332.7575,4433.7572,580.0552,580.0552,580.0552,580.0552,580.0552,580.0552,0.9183,0.9183
2020-03-04 21:00:00,1.9701,12.2396,23.9179,45.0891,291.3856,372.572,655.4356,1324.6179,4448.7052,583.6493,583.6493,583.6493,583.6493,583.6493,583.6493,0.8894,0.8894
2020-03-04 21:00:30,1.8945,11.6105,22.7148,43.7252,282.3527,362.1274,642.8169,1315.3074,4416.4201,589.5818,589.5818,589.5818,589.5818,589.5818,589.5818,0.8443,0.8443
2020-03-04 22:00:00,1.7914,11.3177,21.6596,42.6067,277.2718,360.2421,634.4443,1306.0887,4404.879,615.81,615.81,615.81,615.81,615.81,615.81,0.7959,0.7959
2020-03-04 22:00:30,1.7141,10.5916,20.451,41.3349,267.4967,348.8872,623.4681,1284.9291,4393.5432,607.1161,607.1161,607.1161,607.1161,607.1161,607.1161,0.7324,0.7324
2020-03-04 23:00:00,1.6583,10.0981,19.5384,40.3322,261.117,341.1196,617.7704,1271.2315,4367.7579,599.2083,599.2083,599.2083,599.2083,599.2083,599.2083,0.6741,0.6741
2020-03-04 23:00:30,1.6031,9.9523,18.7041,39.3498,255.3066,338.6344,603.3591,1256.0441,4369.1341,597.854,597.854,597.854,597.854,597.854,597.854,0.6469,0.6469
2020-03-04 00:00:00,1.5779,9.4044,18.2096,38.6183,249.5232,333.3349,596.5901,1240.7482,4373.6516,618.4848,618.4848,618.4848,618.4848,618.4848,618.4848,0.5931,0.5931
2020-03-05 00:00:30,1.538,9.1012,17.9931,37.5168,245.5109,328.3549,584.1779,1221.064,4198.6668,593.9979,593.9979,593.9979,593.9979,593.9979,593.9979,0.5749,0.5749
2020-03-05 01:00:00,1.5231,8.847,17.4374,36.6859,243.0891,321.9438,576.735,1200.8735,4163.0306,627.1945,627.1945,627.1945,627.1945,627.1945,627.1945,0.5618,0.5618
2020-03-05 01:00:30,1.4959,8.648,17.2157,36.3312,241.4321,317.3168,572.9071,1197.0448,4130.4825,639.8171,639.8171,639.8171,639.8171,639.8171,639.8171,0.5409,0.5409
2020-03-05 02:00:00,1.4742,8.6731,17.0235,36.0355,238.0463,315.7129,568.639,1184.2182,4081.4971,613.4782,613.4782,613.4782,613.4782,613.4782,613.4782,0.5309,0.5309
2020-03-05 02:00:30,1.4675,8.6901,17.0787,35.8897,237.1101,314.2584,564.0463,1176.3246,4035.9773,634.0433,634.0433,634.0433,634.0433,634.0433,634.0433,0.5174,0.5174
2020-03-05 03:00:00,1.4697,8.4354,17.0677,35.8228,234.5611,313.0717,569.5794,1169.7678,4017.3427,605.0178,605.0178,605.0178,605.0178,605.0178,605.0178,0.5124,0.5124
2020-03-05 03:00:30,1.4725,8.8068,17.4067,35.6525,235.1697,313.1972,571.2581,1168.7461,3998.8181,613.0086,613.0086,613.0086,613.0086,613.0086,613.0086,0.5088,0.5088
2020-03-05 04:00:00,1.4869,8.605,17.7287,35.8858,238.3308,314.4118,574.9802,1170.9594,4023.2979,602.273,602.273,602.273,602.273,602.273,602.273,0.5092,0.5092
2020-03-05 04:00:30,1.5076,9.7433,18.4167,36.8182,244.3129,322.4634,586.6986,1181.8617,4065.8427,630.0308,630.0308,630.0308,630.0308,630.0308,630.0308,0.501,0.501
2020-03-05 05:00:00,1.5453,10.1355,19.1233,37.4127,249.9305,333.2387,596.0394,1197.7593,4125.4018,620.333,620.333,620.333,620.333,620.333,620.333,0.5239,0.5239
2020-03-05 05:00:30,1.6538,10.8269,21.0127,38.9152,262.4051,339.9569,629.524,1234.8316,4117.2471,616.097,616.097,616.097,616.097,616.097,616.097,0.5518,0.5518
2020-03-05 06:00:00,1.74,12.3503,23.1505,40.4293,274.7361,350.7016,657.1466,1266.1167,4178.838,588.6569,588.6569,588.6569,588.6569,588.6569,588.6569,0.5894,0.5894
2020-03-05 06:00:30,1.9214,14.1071,26.0062,42.5649,292.9653,367.4628,702.4562,1297.2409,4211.9467,584.8765,584.8765,584.8765,584.8765,584.8765,584.8765,0.6463,0.6463
2020-03-05 07:00:00,1.9861,14.6938,27.6935,42.6712,303.3971,371.1356,733.6436,1304.6419,4217.8167,568.9787,568.9787,568.9787,568.9787,568.9787,568.9787,0.6901,0.6901
2020-03-05 07:00:30,2.1035,15.2213,29.2322,43.6523,313.7723,378.9037,754.3189,1322.5805,4207.0432,536.9043,536.9043,536.9043,536.9043,536.9043,536.9043,0.6981,0.6981
2020-03-05 08:00:00,2.3092,14.3807,31.516,44.5384,320.0568,381.2232,774.1122,1330.1531,4225.1014,536.6857,536.6857,536.6857,536.6857,536.6857,536.6857,0.6598,0.6598
2020-03-05 08:00:30,2.5024,13.6263,33.4327,45.9187,324.7625,385.3354,791.3815,1341.5895,4215.7498,571.6093,571.6093,571.6093,571.6093,571.6093,571.6093,0.6289,0.6289
2020-03-05 09:00:00,2.6052,12.1351,34.8818,46.3543,327.3989,384.8041,799.6222,1348.9842,4241.9925,554.8984,554.8984,554.8984,554.8984,554.8984,554.8984,0.6134,0.6134
2020-03-05 09:00:30,2.7321,10.3336,35.7662,47.0599,331.3422,384.5645,810.463,1360.677,4198.6649,599.5774,599.5774,599.5774,599.5774,599.5774,599.5774,0.5759,0.5759
2020-03-05 10:00:00,2.7985,9.8903,36.6994,48.2313,333.7385,384.5956,817.3665,1359.7261,4179.8559,615.8009,615.8009,615.8009,615.8009,615.8009,615.8009,0.5685,0.5685
2020-03-05 10:00:30,2.9714,9.0902,37.818,48.5255,337.2523,383.2467,822.7881,1361.3974,4139.4365,609.543,609.543,609.543,609.543,609.543,609.543,0.5689,0.5689
2020-03-05 11:00:00,3.0463,8.8564,38.5687,48.7627,336.3432,386.1481,828.6814,1364.9222,4109.8013,595.996,595.996,595.996,595.996,595.996,595.996,0.5544,0.5544
2020-03-05 11:00:30,2.9805,8.2553,38.4465,49.1121,337.1502,384.2782,830.3109,1352.9337,4124.4014,606.0107,606.0107,606.0107,606.0107,606.0107,606.0107,0.5545,0.5545
2020-03-05 12:00:00,2.9911,8.0573,39.1714,49.4757,340.2834,380.9035,833.4875,1356.1142,4145.5815,565.6347,565.6347,565.6347,565.6347,565.6347,565.6347,0.5537,0.5537
2020-03-05 12:00:30,3.0106,7.9903,39.521,49.8218,342.0723,378.1135,832.8479,1357.9459,4117.1902,577.9355,577.9355,577.9355,577.9355,577.9355,577.9355,0.5477,0.5477
2020-03-05 13:00:00,3.0649,7.92,40.1441,50.1531,344.1888,381.7238,839.0371,1358.4952,4097.1136,586.4904,586.4904,586.4904,586.4904,586.4904,586.4904,0.5367,0.5367
2020-03-05 13:00:30,3.0892,7.3498,40.8739,50.4402,343.4891,382.3738,846.2212,1368.1098,4062.9395,583.1342,583.1342,583.1342,583.1342,583.1342,583.1342,0.5268,0.5268
2020-03-05 14:00:00,3.1454,7.2197,40.6362,51.0282,344.9152,382.8038,847.5401,1376.8393,4038.742,552.5095,552.5095,552.5095,552.5095,552.5095,552.5095,0.5278,0.5278
2020-03-05 14:00:30,3.1302,7.4387,40.2399,51.2616,345.2464,385.8223,847.7716,1377.6549,4057.3078,531.9171,531.9171,531.9171,531.9171,531.9171,531.9171,0.5244,0.5244
2020-03-05 15:00:00,2.9574,7.3185,39.2132,51.0866,343.7697,383.1807,829.6097,1369.828,4033.4011,525.4868,525.4868,525.4868,525.4868,525.4868,525.4868,0.5268,0.5268
2020-03-05 15:00:30,2.9038,7.5098,38.1036,50.5974,341.0713,381.4958,823.835,1365.3117,4048.916,520.796,520.796,520.796,520.796,520.796,520.796,0.5493,0.5493
2020-03-05 16:00:00,2.7766,7.7913,36.9907,50.4377,337.8966,378.1077,818.8824,1373.1828,4046.4866,519.7371,519.7371,519.7371,519.7371,519.7371,519.7371,0.5657,0.5657
2020-03-05 16:00:30,2.748,8.1792,35.7293,49.988,338.4541,379.8491,808.0802,1368.8836,4058.7207,519.0714,519.0714,519.0714,519.0714,519.0714,519.0714,0.5881,0.5881
2020-03-05 17:00:00,2.6829,9.019,34.3178,49.5009,337.9708,380.6161,802.4399,1367.1228,4066.4798,513.3147,513.3147,513.3147,513.3147,513.3147,513.3147,0.6299,0.6299
2020-03-05 17:00:30,2.5131,10.1829,32.4387,48.7576,331.7952,387.8204,785.9783,1363.0818,4125.6347,508.1483,508.1483,508.1483,508.1483,508.1483,508.1483,0.6991,0.6991
2020-03-05 18:00:00,2.4091,12.0148,30.941,48.3434,327.4761,392.4903,761.2433,1350.3535,4192.0363,510.4047,510.4047,510.4047,510.4047,510.4047,510.4047,0.7932,0.7932
2020-03-05 18:00:30,2.3848,13.719,29.4519,48.1452,315.8156,396.0422,698.9323,1340.2313,4264.0907,530.2112,530.2112,530.2112,530.2112,530.2112,530.2112,0.8793,0.8793
2020-03-05 19:00:00,2.337,13.717,28.2248,47.6341,308.8272,390.976,688.2795,1335.1378,4253.6945,519.5988,519.5988,519.5988,519.5988,519.5988,519.5988,0.9225,0.9225
2020-03-05 19:00:30,2.2404,13.8754,26.9802,46.7839,301.8241,383.6535,676.4913,1320.5087,4224.8578,521.8287,521.8287,521.8287,521.8287,521.8287,521.8287,0.9295,0.9295
2020-03-05 20:00:00,2.1448,13.5996,26.1388,46.1543,296.8073,379.7812,668.2963,1307.8479,4210.2984,519.2136,519.2136,519.2136,519.2136,519.2136,519.2136,0.9281,0.9281
2020-03-05 20:00:30,2.0839,13.1032,24.6986,45.0221,288.9181,372.4035,660.3854,1293.3182,4205.7165,524.7796,524.7796,524.7796,524.7796,524.7796,524.7796,0.9261,0.9261
2020-03-05 21:00:00,1.9784,12.236,23.8741,44.32,284.751,367.6013,656.5773,1285.3475,4147.4493,516.0117,516.0117,516.0117,516.0117,516.0117,516.0117,0.9038,0.9038
2020-03-05 21:00:30,1.9014,11.8113,22.762,43.2647,276.033,358.1778,640.1706,1275.1437,4159.7627,521.8199,521.8199,521.8199,521.8199,521.8199,521.8199,0.87,0.87
2020-03-05 22:00:00,1.8091,11.9447,21.8016,42.638,270.5493,353.852,635.6228,1271.3808,4163.7686,522.4239,522.4239,522.4239,522.4239,522.4239,522.4239,0.8305,0.8305
2020-03-05 22:00:30,1.7186,11.1438,20.7257,41.1883,263.0972,348.1304,623.4063,1261.5596,4155.884,531.5312,531.5312,531.5312,531.5312,531.5312,531.5312,0.7748,0.7748
2020-03-05 23:00:00,1.6563,10.5969,20.0437,39.7371,257.3215,342.5502,620.0116,1245.6534,4147.5743,531.8679,531.8679,531.8679,531.8679,531.8679,531.8679,0.729,0.729
2020-03-05 23:00:30,1.6126,10.2467,19.3717,38.7225,252.3217,339.5327,610.049,1226.3721,4124.9677,540.5059,540.5059,540.5059,540.5059,540.5059,540.5059,0.6907,0.6907
2020-03-05 00:00:00,1.572,9.8405,18.6488,38.165,248.2603,334.6191,605.5279,1218.3829,4099.4559,591.9766,591.9766,591.9766,591.9766,591.9766,591.9766,0.6439,0.6439
2020-03-06 00:00:30,1.5285,9.5216,17.7904,37.3196,243.9359,331.6986,591.9049,1205.2178,4190.1854,612.3127,612.3127,612.3127,612.3127,612.3127,612.3127,0.6143,0.6143
2020-03-06 01:00:00,1.5182,9.4541,17.6066,36.5448,241.5721,326.5175,584.264,1191.7012,4170.4211,615.62,615.62,615.62,615.62,615.62,615.62,0.5849,0.5849
2020-03-06 01:00:30,1.5016,9.2053,17.3147,36.1403,239.1537,322.1718,584.093,1189.169,4141.1375,567.5126,567.5126,567.5126,567.5126,567.5126,567.5126,0.5685,0.5685
2020-03-06 02:00:00,1.4957,9.0967,17.1655,35.8434,235.6703,318.0592,581.984,1180.319,4140.4579,579.4889,579.4889,579.4889,579.4889,579.4889,579.4889,0.5475,0.5475
2020-03-06 02:00:30,1.4967,9.0587,17.4045,35.7297,235.4952,317.2961,576.4932,1175.493,4124.8687,644.7206,644.7206,644.7206,644.7206,644.7206,644.7206,0.531,0.531
2020-03-06 03:00:00,1.4792,8.8506,17.4446,35.5051,234.5995,312.7068,575.1208,1169.0203,4090.9955,630.252,630.252,630.252,630.252,630.252,630.252,0.5309,0.5309
2020-03-06 03:00:30,1.471,9.1974,17.6508,35.7465,235.526,316.0263,573.4721,1171.9966,4131.1982,574.5969,574.5969,574.5969,574.5969,574.5969,574.5969,0.5299,0.5299
2020-03-06 04:00:00,1.4808,9.3858,17.9849,35.9529,237.5563,318.8918,577.8315,1171.824,4147.436,563.0826,563.0826,563.0826,563.0826,563.0826,563.0826,0.5158,0.5158
2020-03-06 04:00:30,1.5126,10.2205,18.7175,36.6344,243.8327,323.0878,590.3116,1179.6772,4151.3553,560.9352,560.9352,560.9352,560.9352,560.9352,560.9352,0.5237,0.5237
2020-03-06 05:00:00,1.5511,10.5736,19.4442,37.5448,250.467,333.2131,598.7258,1199.831,4171.4927,581.533,581.533,581.533,581.533,581.533,581.533,0.5406,0.5406
2020-03-06 05:00:30,1.6686,11.486,21.3761,38.9742,262.0066,342.8437,624.2058,1230.8708,4170.8286,599.6481,599.6481,599.6481,599.6481,599.6481,599.6481,0.5727,0.5727
2020-03-06 06:00:00,1.7526,11.7975,23.3252,40.3657,272.0552,353.1598,649.8905,1251.4756,4212.9165,562.0013,562.0013,562.0013,562.0013,562.0013,562.0013,0.5939,0.5939
2020-03-06 06:00:30,1.9475,13.451,26.3446,42.6463,290.2393,367.554,692.8854,1287.6516,4252.3994,557.8021,557.8021,557.8021,557.8021,557.8021,557.8021,0.6349,0.6349
2020-03-06 07:00:00,2.0332,14.3931,28.0034,42.7336,299.1137,370.8278,726.0765,1299.1593,4250.4528,537.541,537.541,537.541,537.541,537.541,537.541,0.6921,0.6921
2020-03-06 07:00:30,2.132,14.6849,29.8092,43.2836,306.6975,375.0613,745.898,1309.5661,4243.5723,544.15,544.15,544.15,544.15,544.15,544.15,0.6985,0.6985
2020-03-06 08:00:00,2.2428,14.5672,31.8644,44.0923,311.378,383.6901,756.0372,1315.2766,4254.1936,548.7167,548.7167,548.7167,548.7167,548.7167,548.7167,0.6591,0.6591
2020-03-06 08:00:30,2.4593,13.7101,33.057,45.3054,314.7082,381.8503,766.4535,1320.0771,4247.0124,552.818,552.818,552.818,552.818,552.818,552.818,0.6421,0.6421
2020-03-06 09:00:00,2.5674,12.6889,34.3277,46.0263,317.3572,384.1019,776.2909,1326.631,4271.4414,535.1679,535.1679,535.1679,535.1679,535.1679,535.1679,0.6139,0.6139
2020-03-06 09:00:30,2.7313,11.5372,35.0658,46.7779,321.5217,382.3104,782.8256,1333.3841,4236.0629,535.2443,535.2443,535.2443,535.2443,535.2443,535.2443,0.5996,0.5996
2020-03-06 10:00:00,2.8691,10.9378,36.1438,47.4814,323.8055,383.4609,785.6232,1340.405,4170.5944,535.2421,535.2421,535.2421,535.2421,535.2421,535.2421,0.5883,0.5883
2020-03-06 10:00:30,2.8763,10.1919,37.048,47.6641,324.668,380.558,781.5766,1335.0877,4176.99,541.3469,541.3469,541.3469,541.3469,541.3469,541.3469,0.5825,0.5825
2020-03-06 11:00:00,2.9104,9.7914,37.3011,48.0084,324.161,380.9976,786.4673,1335.3905,4201.5209,544.6909,544.6909,544.6909,544.6909,544.6909,544.6909,0.5867,0.5867
2020-03-06 11:00:30,2.9095,9.1134,37.2978,47.8659,325.2502,381.6627,796.1731,1335.4815,4218.3185,552.6326,552.6326,552.6326,552.6326,552.6326,552.6326,0.5763,0.5763
2020-03-06 12:00:00,2.8863,8.8362,37.2741,48.0217,324.371,377.5086,800.7571,1342.1524,4264.3589,570.9034,570.9034,570.9034,570.9034,570.9034,570.9034,0.57,0.57
2020-03-06 12:00:30,2.8799,7.9247,36.8904,47.9697,323.5044,373.4542,793.9924,1329.0162,4253.075,574.251,574.251,574.251,574.251,574.251,574.251,0.5612,0.5612
2020-03-06 13:00:00,2.8929,7.9452,37.2306,48.2195,327.1607,380.5339,790.3504,1335.0241,4230.8852,574.3537,574.3537,574.3537,574.3537,574.3537,574.3537,0.5514,0.5514
2020-03-06 13:00:30,2.8782,8.2081,37.358,48.5693,326.7352,379.1913,792.2705,1339.0548,4219.018,435.0412,435.0412,435.0412,435.0412,435.0412,435.0412,0.5385,0.5385
2020-03-06 14:00:00,2.8687,8.1585,37.0819,48.5151,325.696,378.7191,793.7207,1337.2987,4198.2569,344.5965,344.5965,344.5965,344.5965,344.5965,344.5965,0.5403,0.5403
2020-03-06 14:00:30,2.8555,8.1845,36.4362,48.4192,323.6117,382.1285,788.6538,1336.4991,4173.2117,333.6628,333.6628,333.6628,333.6628,333.6628,333.6628,0.5372,0.5372
2020-03-06 15:00:00,2.8029,8.3794,35.6363,47.9742,321.0023,372.7557,772.5584,1324.5193,4143.8449,336.1185,336.1185,336.1185,336.1185,336.1185,336.1185,0.5377,0.5377
2020-03-06 15:00:30,2.7528,7.5757,34.4231,47.6458,318.7773,371.9675,768.5903,1317.1312,4144.0449,336.4453,336.4453,336.4453,336.4453,336.4453,336.4453,0.5666,0.5666
2020-03-06 16:00:00,2.6771,7.3162,33.1952,47.4386,316.2879,368.4713,764.1207,1314.5299,4119.3747,338.0813,338.0813,338.0813,338.0813,338.0813,338.0813,0.5974,0.5974
2020-03-06 16:00:30,2.6119,7.8141,32.1219,46.9783,314.2938,365.0694,754.4455,1313.9069,4160.0398,337.417,337.417,337.417,337.417,337.417,337.417,0.6308,0.6308
2020-03-06 17:00:00,2.5451,8.586,30.9065,46.6048,314.2149,366.471,745.284,1317.3003,4174.5502,334.6913,334.6913,334.6913,334.6913,334.6913,334.6913,0.6882,0.6882
2020-03-06 17:00:30,2.4169,9.5877,29.0065,46.273,310.2255,369.4237,736.9908,1314.4605,4261.9104,338.7906,338.7906,338.7906,338.7906,338.7906,338.7906,0.7445,0.7445
2020-03-06 18:00:00,2.3439,11.1097,27.7415,46.3328,307.1323,372.4772,715.4106,1313.3858,4323.0697,334.0395,334.0395,334.0395,334.0395,334.0395,334.0395,0.8262,0.8262
2020-03-06 18:00:30,2.3383,12.242,26.6212,46.5272,297.7045,375.8424,657.8885,1304.0497,4361.3025,342.4695,342.4695,342.4695,342.4695,342.4695,342.4695,0.9004,0.9004
2020-03-06 19:00:00,2.2883,11.8722,26.0253,46.1834,292.4002,373.1338,649.4347,1293.6523,4363.7972,341.9121,341.9121,341.9121,341.9121,341.9121,341.9121,0.936,0.936
2020-03-06 19:00:30,2.1894,11.7575,25.07,45.4492,285.3967,364.513,638.1838,1288.2714,4339.2274,350.9253,350.9253,350.9253,350.9253,350.9253,350.9253,0.9324,0.9324
2020-03-06 20:00:00,2.13,11.81,24.246,44.7951,281.9001,361.6668,630.9504,1276.0439,4366.9912,340.7979,340.7979,340.7979,340.7979,340.7979,340.7979,0.9308,0.9308
2020-03-06 20:00:30,2.0731,11.8332,23.0869,43.7958,276.1141,357.8982,624.5538,1262.2691,4362.8888,341.6694,341.6694,341.6694,341.6694,341.6694,341.6694,0.9312,0.9312
2020-03-06 21:00:00,1.9954,11.2551,22.4306,43.1655,270.6912,351.7428,617.9777,1248.5362,4356.7274,352.727,352.727,352.727,352.727,352.727,352.727,0.8891,0.8891
